event_id,kickoff_at,season,side,odd,model_probability,market_probability_devig,gross_ev,won,profit,clv
11067299,2023-09-03T00:00:00+00:00,2023,under,1.65,0.5760997134434843,0.5691906005221933,-0.04943547281825089,False,-1.0,
11067309,2023-09-03T14:00:00+00:00,2023,under,1.68,0.5939235869046859,0.5590551181102362,-0.002208374000127633,True,0.6799999999999999,
11067301,2023-09-03T19:00:00+00:00,2023,over,2.69,0.3948862630967103,0.34708737864077666,0.06224404773015069,False,-1.0,
11067297,2023-09-03T19:00:00+00:00,2023,under,1.73,0.5859791699413197,0.5423280423280423,0.0137439639984831,True,0.73,
11067316,2023-09-03T21:30:00+00:00,2023,under,1.64,0.6055397822247004,0.5718015665796345,-0.006914757151491369,True,0.6399999999999999,
11067314,2023-09-03T21:30:00+00:00,2023,under,1.65,0.586727677210404,0.5680628272251309,-0.03189933260283351,True,0.6499999999999999,
11067307,2023-09-03T21:30:00+00:00,2023,under,1.59,0.6042380757635524,0.5902061855670102,-0.039261459535951726,True,0.5900000000000001,
11067318,2023-09-14T00:30:00+00:00,2023,under,1.8,0.5931155249899935,0.5225464190981433,0.06760794498198841,False,-1.0,
11067332,2023-09-14T00:30:00+00:00,2023,over,2.55,0.3992606989430045,0.36724565756823824,0.018114782304661237,True,1.5499999999999998,
11067338,2023-09-14T22:00:00+00:00,2023,under,1.63,0.5990051252347754,0.5766233766233766,-0.023621645867316077,False,-1.0,
11067325,2023-09-14T22:00:00+00:00,2023,over,2.55,0.39080852561696183,0.36724565756823824,-0.0034382596767473794,True,1.5499999999999998,
11067334,2023-09-14T23:00:00+00:00,2023,under,1.65,0.6087553143810399,0.5691906005221933,0.004446268728715896,False,-1.0,
11067328,2023-09-15T00:30:00+00:00,2023,under,1.92,0.6019505853218832,0.4893617021276595,0.15574512381801564,True,0.9199999999999999,
11067340,2023-09-15T23:00:00+00:00,2023,over,2.36,0.4148688721586724,0.39641943734015345,-0.020909461705533205,True,1.3599999999999999,
11067323,2023-09-16T00:30:00+00:00,2023,under,1.95,0.5088037670675786,0.48275862068965525,-0.007832654218221768,True,0.95,
11067322,2023-09-16T19:00:00+00:00,2023,over,2.44,0.3964960735197484,0.3838383838383838,-0.0325495806118139,True,1.44,
11067331,2023-09-17T00:00:00+00:00,2023,over,2.45,0.39039267849905285,0.3828715365239294,-0.043537937677320504,False,-1.0,
11067361,2023-09-18T23:00:00+00:00,2023,under,1.74,0.5857370249914287,0.5408970976253298,0.01918242348508592,False,-1.0,
11625619,2023-09-19T00:00:00+00:00,2023,under,1.58,0.6033183696918323,0.5927835051546391,-0.04675697588690497,False,-1.0,
11541538,2023-09-20T00:30:00+00:00,2023,under,1.94,0.6086193398899314,0.48404255319148937,0.18072151938646708,True,0.94,
11067351,2023-09-20T22:00:00+00:00,2023,under,1.59,0.6095513836176039,0.5902061855670102,-0.030813300048009862,True,0.5900000000000001,
11067342,2023-09-21T00:30:00+00:00,2023,under,1.7,0.5620167566562769,0.5538057742782152,-0.04457151368432921,True,0.7,
11067347,2023-09-21T00:30:00+00:00,2023,under,1.6,0.6047565846685397,0.58656330749354,-0.03238946453033653,False,-1.0,
11541537,2023-09-21T22:00:00+00:00,2023,under,1.67,0.5926283955862631,0.5616797900262468,-0.010310579370940598,False,-1.0,
11067358,2023-09-21T22:30:00+00:00,2023,under,1.63,0.5875225143647391,0.5766233766233766,-0.042338301585475246,False,-1.0,
11067356,2023-09-22T00:30:00+00:00,2023,under,1.73,0.6084122975669625,0.5435356200527706,0.05255327479084504,True,0.73,
11067349,2023-09-22T23:00:00+00:00,2023,over,2.56,0.39081085855415754,0.36633663366336633,0.00047579789864338196,False,-1.0,
11067355,2023-09-24T00:00:00+00:00,2023,over,2.5,0.4228733591126881,0.375,0.05718339778172021,False,-1.0,
11630683,2023-09-25T23:00:00+00:00,2023,under,1.72,0.6015832981836318,0.5449735449735449,0.034723272875846645,True,0.72,
11604482,2023-09-27T22:00:00+00:00,2023,under,1.89,0.5641834406204911,0.49867374005305054,0.06630670277272799,False,-1.0,
11067365,2023-09-30T19:00:00+00:00,2023,under,1.97,0.5652443856068177,0.47745358090185674,0.11353143964543078,True,0.97,
11067385,2023-09-30T19:00:00+00:00,2023,under,1.69,0.5969107597225273,0.5552631578947368,0.008779183931071133,True,0.69,
11067388,2023-09-30T21:30:00+00:00,2023,over,2.53,0.3936206311371536,0.37064676616915426,-0.004139803223001448,True,1.5299999999999998,
11067371,2023-09-30T21:30:00+00:00,2023,over,2.38,0.3961764484368542,0.3944020356234097,-0.057100052720287064,True,1.38,
11067381,2023-10-01T00:00:00+00:00,2023,over,2.67,0.39520300842633693,0.35036496350364965,0.0551920324983195,False,-1.0,
11067382,2023-10-01T19:00:00+00:00,2023,over,2.29,0.4150592765696692,0.40979381443298973,-0.04951425665545761,False,-1.0,
11067378,2023-10-01T19:00:00+00:00,2023,under,1.88,0.5650527303755115,0.5013262599469497,0.06229913310596169,True,0.8799999999999999,
11608565,2023-10-01T19:00:00+00:00,2023,under,1.57,0.6065818227005382,0.5984654731457801,-0.047666538360155,False,-1.0,
11067375,2023-10-01T21:30:00+00:00,2023,under,1.83,0.6067458738689055,0.5145888594164456,0.11034494918009718,False,-1.0,
11067367,2023-10-02T23:00:00+00:00,2023,over,2.19,0.4582955876365006,0.4296875,0.003667336923936171,False,-1.0,
11067398,2023-10-07T19:00:00+00:00,2023,under,1.6,0.5971368511285051,0.5854922279792746,-0.04458103819439174,False,-1.0,
11067391,2023-10-07T21:30:00+00:00,2023,under,1.57,0.6000624084773506,0.5974358974358975,-0.057902018690559554,True,0.5700000000000001,
11067396,2023-10-08T00:00:00+00:00,2023,under,1.57,0.6025624767248184,0.5964010282776349,-0.05397691154203499,True,0.5700000000000001,
11067390,2023-10-08T19:00:00+00:00,2023,under,1.63,0.6039696163740054,0.5766233766233766,-0.015529525310371328,True,0.6299999999999999,
11067403,2023-10-08T19:00:00+00:00,2023,under,1.62,0.6025300175330157,0.5792207792207793,-0.02390137159651451,False,-1.0,
11067393,2023-10-08T19:00:00+00:00,2023,over,1.94,0.5266854093375442,0.4840425531914894,0.021769694114835536,True,0.94,
11067405,2023-10-08T21:30:00+00:00,2023,under,1.74,0.5944626216636572,0.5396825396825398,0.03436496169476344,True,0.74,
11067401,2023-10-08T21:30:00+00:00,2023,over,2.03,0.49783430906305165,0.462962962962963,0.010603647397994687,True,1.0299999999999998,
11067408,2023-10-08T21:30:00+00:00,2023,under,1.95,0.5352457743092899,0.4813829787234043,0.04372925990311516,False,-1.0,
11067410,2023-10-15T00:00:00+00:00,2023,over,2.7,0.3970353187296155,0.3462469733656174,0.07199536056996192,False,-1.0,
11067425,2023-10-18T22:00:00+00:00,2023,under,1.67,0.5962541037702391,0.5628272251308901,-0.004255646703700711,False,-1.0,
11067432,2023-10-18T23:00:00+00:00,2023,under,1.74,0.5829476359302389,0.5396825396825398,0.014328886518615747,False,-1.0,
11067427,2023-10-18T23:00:00+00:00,2023,over,2.63,0.3973703363191668,0.35539215686274506,0.04508398451940865,True,1.63,
11067430,2023-10-19T00:30:00+00:00,2023,under,1.67,0.5990539217187627,0.5616797900262468,0.0004200492703336778,True,0.6699999999999999,
11067420,2023-10-19T00:30:00+00:00,2023,over,2.46,0.39796178556672074,0.38190954773869346,-0.021014007505867016,False,-1.0,
11067413,2023-10-19T00:30:00+00:00,2023,under,1.62,0.6028093984234154,0.5792207792207793,-0.02344877455406702,True,0.6200000000000001,
11067422,2023-10-19T22:00:00+00:00,2023,under,1.62,0.602730632000239,0.5792207792207793,-0.023576376159612722,True,0.6200000000000001,
11067416,2023-10-19T22:00:00+00:00,2023,over,2.29,0.4175854812816486,0.40979381443298973,-0.043729247865024745,False,-1.0,
11067418,2023-10-19T23:00:00+00:00,2023,under,1.76,0.6005634940320178,0.5319148936170213,0.05699174949635144,False,-1.0,
11067412,2023-10-20T00:30:00+00:00,2023,under,1.73,0.5934401957549629,0.5459317585301837,0.026651538656085716,False,-1.0,
11067454,2023-10-21T21:30:00+00:00,2023,under,1.76,0.6025955627413162,0.5343915343915344,0.06056819042471662,True,0.76,
11067456,2023-10-21T21:30:00+00:00,2023,over,2.57,0.4147778664213393,0.36543209876543215,0.06597911670284184,False,-1.0,
11652579,2023-10-21T21:30:00+00:00,2023,under,1.85,0.5998717974860323,0.5092838196286471,0.10976282534915982,False,-1.0,
11067436,2023-10-22T00:00:00+00:00,2023,over,2.25,0.4244655339700937,0.4186046511627907,-0.04495254856728925,False,-1.0,
11067446,2023-10-22T19:00:00+00:00,2023,over,2.65,0.42693936953550254,0.3536585365853659,0.13138932926908176,False,-1.0,
11067434,2023-10-22T19:00:00+00:00,2023,under,1.74,0.5592735297786028,0.5408970976253298,-0.026864058185231188,True,0.74,
11067449,2023-10-22T19:00:00+00:00,2023,under,1.74,0.5785584942580644,0.5408970976253298,0.006691780009032033,False,-1.0,
11067442,2023-10-22T21:30:00+00:00,2023,under,1.72,0.5554575861308773,0.5461741424802111,-0.044612951854891114,True,0.72,
11067451,2023-10-22T21:30:00+00:00,2023,under,1.69,0.5879956488629836,0.5552631578947368,-0.006287353421557729,True,0.69,
11067443,2023-10-22T21:30:00+00:00,2023,under,1.94,0.5781330490059556,0.48404255319148937,0.1215781150715538,True,0.94,
11067479,2023-10-25T22:00:00+00:00,2023,under,1.98,0.5259372442341679,0.47619047619047616,0.04135574358365246,False,-1.0,
11067459,2023-10-25T22:00:00+00:00,2023,under,1.94,0.5828142397301779,0.4854111405835545,0.13065962507654505,False,-1.0,
11067470,2023-10-25T22:00:00+00:00,2023,over,2.28,0.414422730762431,0.41085271317829464,-0.05511617386165735,True,1.2799999999999998,
11067473,2023-10-25T23:00:00+00:00,2023,under,1.64,0.596313507570754,0.5729166666666666,-0.02204584758396355,False,-1.0,
11067464,2023-10-25T23:00:00+00:00,2023,over,2.36,0.4344126838335575,0.39641943734015345,0.025213933847195724,True,1.3599999999999999,
11067483,2023-10-26T00:30:00+00:00,2023,over,2.66,0.4047777044666465,0.351219512195122,0.07670869388127977,False,-1.0,
11067475,2023-10-26T00:30:00+00:00,2023,under,1.71,0.6017750393852381,0.5499999999999999,0.029035317348757195,False,-1.0,
11067462,2023-10-26T22:00:00+00:00,2023,under,1.58,0.6002143459184981,0.5927835051546391,-0.051661333448772995,False,-1.0,
11067466,2023-10-27T00:30:00+00:00,2023,under,1.98,0.5825562426627758,0.47619047619047616,0.15346136047229608,False,-1.0,
11067509,2023-10-28T22:00:00+00:00,2023,under,2.05,0.6014182516639097,0.4576719576719577,0.23290741591101471,False,-1.0,
11067491,2023-10-28T22:00:00+00:00,2023,under,1.98,0.5665711720855435,0.473404255319149,0.12181092072937627,True,0.98,
11067499,2023-10-29T00:00:00+00:00,2023,under,1.72,0.5769235543722626,0.5461741424802111,-0.007691486479708298,True,0.72,
11067503,2023-10-29T19:00:00+00:00,2023,under,1.64,0.5752236983660903,0.5706806282722514,-0.05663313467961195,True,0.6399999999999999,
11067496,2023-10-29T19:00:00+00:00,2023,over,2.34,0.40767570195155284,0.4,-0.04603885743336644,False,-1.0,
11761783,2023-10-29T21:30:00+00:00,2023,over,2.21,0.43522920356639383,0.4244791666666667,-0.038143460118269634,False,-1.0,
11067501,2023-10-29T21:30:00+00:00,2023,under,1.98,0.5443792423011131,0.4748010610079576,0.07787089975620387,False,-1.0,
11067489,2023-10-29T23:00:00+00:00,2023,over,2.24,0.44582884815705515,0.41666666666666663,-0.0013433801281963476,False,-1.0,
11067343,2023-10-31T22:00:00+00:00,2023,under,2.04,0.5937320116115861,0.46031746031746035,0.21121330368763558,True,1.04,
11067303,2023-11-01T22:00:00+00:00,2023,over,2.51,0.39907295117348857,0.37250000000000005,0.0016731074454561234,False,-1.0,
11067327,2023-11-01T22:00:00+00:00,2023,under,2.05,0.5561519520315514,0.45478723404255317,0.14011150166468034,True,1.0499999999999998,
11067336,2023-11-01T23:00:00+00:00,2023,under,1.97,0.5921925906810522,0.47606382978723394,0.16661940364167283,False,-1.0,
11067279,2023-11-01T23:00:00+00:00,2023,under,1.89,0.5362937260949108,0.4960000000000001,0.013595142319381415,False,-1.0,
11067319,2023-11-02T00:30:00+00:00,2023,over,2.29,0.4355088652382167,0.40826873385012924,-0.002684698604483726,True,1.29,
11067287,2023-11-02T00:30:00+00:00,2023,under,1.59,0.5897058359710688,0.5880829015544041,-0.062367720806000504,False,-1.0,
11067352,2023-11-02T20:00:00+00:00,2023,over,2.55,0.42665816177206534,0.36567164179104483,0.08797831251876653,False,-1.0,
11067310,2023-11-02T21:00:00+00:00,2023,under,1.74,0.5927957530834533,0.5372340425531914,0.031464610365208756,True,0.74,
11067295,2023-11-02T23:00:00+00:00,2023,over,2.5,0.4116621431717406,0.37343358395989973,0.029155357929351533,False,-1.0,
11067384,2023-11-04T22:30:00+00:00,2023,under,1.84,0.5789767851589527,0.5106382978723403,0.065317284692473,True,0.8400000000000001,
11067360,2023-11-04T22:30:00+00:00,2023,under,1.91,0.5792003090242909,0.4933687002652519,0.10627259023639546,True,0.9099999999999999,
11067407,2023-11-05T00:30:00+00:00,2023,under,1.73,0.5721530026381721,0.5423280423280423,-0.010175305435962234,True,0.73,
11067428,2023-11-05T19:00:00+00:00,2023,over,2.47,0.4151959524853457,0.3793969849246231,0.02553400263880401,True,1.4700000000000002,
11067376,2023-11-05T19:00:00+00:00,2023,under,1.63,0.5941985103259619,0.5755208333333333,-0.031456428168682105,True,0.6299999999999999,
11067421,2023-11-05T19:00:00+00:00,2023,under,1.91,0.5731897240826871,0.4920212765957447,0.0947923729979323,True,0.9099999999999999,
11067368,2023-11-05T21:30:00+00:00,2023,under,1.71,0.5946082042644067,0.5488126649076517,0.016780029292135623,True,0.71,
11067399,2023-11-06T22:00:00+00:00,2023,under,1.66,0.5914679585127105,0.5643044619422573,-0.01816318886890067,True,0.6599999999999999,
11067414,2023-11-07T00:00:00+00:00,2023,over,2.35,0.40498621285807856,0.3974358974358974,-0.04828239978351534,False,-1.0,
11067510,2023-11-08T22:00:00+00:00,2023,under,2.24,0.5862979194601967,0.4181818181818182,0.3133073395908408,False,-1.0,
11067484,2023-11-08T22:00:00+00:00,2023,under,1.73,0.587403416230051,0.5423280423280423,0.016207910077988164,True,0.73,
11067493,2023-11-08T23:00:00+00:00,2023,under,1.67,0.5781448632359543,0.5616797900262468,-0.03449807839595642,True,0.6699999999999999,
11067452,2023-11-08T23:00:00+00:00,2023,under,1.68,0.5952345318472768,0.5590551181102362,-5.986496575016709e-06,True,0.6799999999999999,
11067437,2023-11-09T00:30:00+00:00,2023,under,1.62,0.5976608549776664,0.5792207792207793,-0.03178941493618037,False,-1.0,
11067461,2023-11-09T22:00:00+00:00,2023,over,2.88,0.40160254555736724,0.3239436619718309,0.15661533120521764,False,-1.0,
11067469,2023-11-09T22:00:00+00:00,2023,under,1.68,0.590752614515498,0.5578947368421053,-0.007535607613963435,True,0.6799999999999999,
11067502,2023-11-09T23:00:00+00:00,2023,over,2.35,0.4108835924413025,0.39897698209718674,-0.03442355776293904,True,1.35,
11067445,2023-11-09T23:00:00+00:00,2023,under,1.88,0.5859963992965382,0.5,0.1016732306774919,False,-1.0,
11067548,2023-11-11T19:00:00+00:00,2023,under,1.64,0.5984751706304896,0.5740259740259741,-0.01850072016599713,True,0.6399999999999999,
11067517,2023-11-11T21:30:00+00:00,2023,under,1.75,0.5715139335466608,0.5358090185676392,0.000149383706656403,True,0.75,
11067527,2023-11-12T00:00:00+00:00,2023,under,1.71,0.5501253085325359,0.5476190476190477,-0.059285722409363584,False,-1.0,
11067544,2023-11-12T19:00:00+00:00,2023,under,1.74,0.5859680867630053,0.5396825396825398,0.019584470967629164,True,0.74,
11067536,2023-11-12T19:00:00+00:00,2023,under,1.85,0.5844954823202347,0.5079787234042552,0.0813166422924343,False,-1.0,
11067540,2023-11-12T21:30:00+00:00,2023,over,2.12,0.462986237832656,0.44210526315789467,-0.018469175794769144,True,1.12,
11067552,2023-11-12T21:30:00+00:00,2023,under,1.63,0.5975098777591734,0.5766233766233766,-0.02605889925254745,True,0.6299999999999999,
11067554,2023-11-12T21:30:00+00:00,2023,over,2.82,0.40729702500299925,0.3317535545023697,0.14857761050845775,True,1.8199999999999998,
11067531,2023-11-12T21:30:00+00:00,2023,over,2.53,0.4018006079809432,0.3690773067331671,0.016555538191786123,False,-1.0,
11067523,2023-11-12T21:30:00+00:00,2023,under,1.94,0.5490437050248729,0.48404255319148937,0.06514478774825339,False,-1.0,
11779980,2023-11-18T21:30:00+00:00,2023,over,2.45,0.4121116343860893,0.3828715365239294,0.00967350424591884,False,-1.0,
11779982,2023-11-22T22:00:00+00:00,2023,over,2.61,0.4073528781909761,0.35872235872235875,0.06319101207844757,True,1.6099999999999999,
11067392,2023-11-23T00:30:00+00:00,2023,over,2.31,0.40664005230966066,0.4061696658097687,-0.060661479164683896,False,-1.0,
11813181,2023-11-23T22:00:00+00:00,2023,under,1.69,0.5982908691373507,0.5552631578947368,0.011111568842122832,False,-1.0,
11779979,2023-11-24T00:30:00+00:00,2023,under,1.81,0.5934286561440393,0.5186170212765957,0.07410586762071114,True,0.81,
11067562,2023-11-25T00:00:00+00:00,2023,over,2.38,0.4334970919534631,0.39285714285714285,0.03172307884924219,True,1.38,
11067570,2023-11-25T22:30:00+00:00,2023,under,1.65,0.5802338917192857,0.5691906005221933,-0.04261407866317857,True,0.6499999999999999,
11067556,2023-11-26T00:00:00+00:00,2023,under,2.2,0.5556530771292815,0.42708333333333326,0.2224367696844194,False,-1.0,
11067566,2023-11-26T19:00:00+00:00,2023,under,1.79,0.5743225488915191,0.5251989389920424,0.02803736251581923,False,-1.0,
11067558,2023-11-26T19:00:00+00:00,2023,under,1.73,0.5653877689202463,0.5423280423280423,-0.021879159767973833,True,0.73,
11067574,2023-11-26T21:30:00+00:00,2023,under,2.24,0.5736133705107573,0.4196891191709844,0.28489394994409656,False,-1.0,
11067572,2023-11-26T21:30:00+00:00,2023,under,1.6,0.5925103136251164,0.5876288659793814,-0.05198349819981374,False,-1.0,
11067568,2023-11-26T21:30:00+00:00,2023,under,1.72,0.5975926060229493,0.5461741424802111,0.02785928235947277,True,0.72,
11067560,2023-11-26T21:30:00+00:00,2023,over,2.54,0.4094827961554916,0.3681592039800995,0.04008630223494869,False,-1.0,
11067564,2023-11-28T00:00:00+00:00,2023,over,2.47,0.40358456294952644,0.3793969849246231,-0.0031461295146696378,False,-1.0,
11067578,2023-11-29T00:30:00+00:00,2023,over,2.53,0.4046620844106322,0.3690773067331671,0.023795073558899427,True,1.5299999999999998,
11067582,2023-11-29T22:00:00+00:00,2023,under,1.68,0.5965306203758511,0.5578947368421053,0.002171442231429843,False,-1.0,
11067576,2023-11-29T22:30:00+00:00,2023,under,1.7,0.5909739376866612,0.5538057742782152,0.004655694067323912,False,-1.0,
11067592,2023-11-29T23:00:00+00:00,2023,over,2.35,0.4033534309213491,0.39897698209718674,-0.05211943733482949,False,-1.0,
11067594,2023-11-29T23:00:00+00:00,2023,over,2.83,0.41413516672836054,0.33096926713947994,0.17200252184126041,False,-1.0,
11067590,2023-11-30T00:30:00+00:00,2023,under,1.84,0.5939922527119036,0.5119363395225464,0.09294574498990271,True,0.8400000000000001,
11067580,2023-11-30T00:30:00+00:00,2023,under,2.76,0.46986445984129976,0.3397129186602872,0.29682590916198714,False,-1.0,
11067588,2023-11-30T22:00:00+00:00,2023,under,2.09,0.5543522771785667,0.45000000000000007,0.15859625930320442,False,-1.0,
11067586,2023-11-30T23:00:00+00:00,2023,under,1.59,0.5969456180092099,0.5902061855670102,-0.05085646736535632,True,0.5900000000000001,
11067584,2023-11-30T23:30:00+00:00,2023,under,1.9,0.5559030837635971,0.4960212201591512,0.05621585915083438,False,-1.0,
11067602,2023-12-02T21:00:00+00:00,2023,over,2.7,0.4097781422576381,0.3462469733656174,0.10640098409562282,True,1.7000000000000002,
11067606,2023-12-03T00:00:00+00:00,2023,over,2.35,0.4470411936732444,0.39897698209718674,0.050546805132124506,True,1.35,
11067596,2023-12-03T19:00:00+00:00,2023,under,1.77,0.5663622114531904,0.5292553191489362,0.0024611142721471246,False,-1.0,
11067600,2023-12-03T19:00:00+00:00,2023,under,2.31,0.570760716278117,0.40463917525773185,0.3184572546024502,True,1.31,
11067614,2023-12-03T21:30:00+00:00,2023,under,1.96,0.5943920850980928,0.47872340425531923,0.16500848679226188,False,-1.0,
11067610,2023-12-03T21:30:00+00:00,2023,under,1.71,0.5644346600382706,0.5476190476190477,-0.034816731334557316,False,-1.0,
11067598,2023-12-03T21:30:00+00:00,2023,under,1.67,0.5775196579473627,0.5616797900262468,-0.03554217122790437,True,0.6699999999999999,
11067612,2023-12-03T21:30:00+00:00,2023,under,1.92,0.5681703627245323,0.4893617021276595,0.09088709643110193,True,0.9199999999999999,
11067608,2023-12-03T21:30:00+00:00,2023,under,1.88,0.5760240669970951,0.4986666666666667,0.08292524595453865,True,0.8799999999999999,
11067604,2023-12-03T21:30:00+00:00,2023,under,2.69,0.5445978278784387,0.34708737864077677,0.464968156993,True,1.69,
11067624,2023-12-06T22:00:00+00:00,2023,under,2.15,0.5734206459894734,0.4342105263157895,0.23285438887736776,True,1.15,
11067632,2023-12-07T00:30:00+00:00,2023,under,1.85,0.5897917516823783,0.5092838196286471,0.09111474061239999,False,-1.0,
11067630,2023-12-07T00:30:00+00:00,2023,under,1.71,0.5951458261114657,0.5499999999999999,0.017699362650606343,True,0.71,
11067626,2023-12-07T00:30:00+00:00,2023,over,2.56,0.40534547383981323,0.3647642679900745,0.03768441302992187,False,-1.0,
11067634,2023-12-07T00:30:00+00:00,2023,over,2.33,0.40534388741197624,0.40102827763496146,-0.055548742330095324,True,1.33,
11067616,2023-12-07T00:30:00+00:00,2023,under,2.25,0.5862088162894252,0.41709844559585496,0.3189698366512068,False,-1.0,
11067628,2023-12-07T00:30:00+00:00,2023,under,1.74,0.5901268829555071,0.5384615384615384,0.026820776342582286,False,-1.0,
11067622,2023-12-07T00:30:00+00:00,2023,over,2.32,0.4054745013286885,0.4035989717223651,-0.0592991569174427,True,1.3199999999999998,
11067620,2023-12-07T00:30:00+00:00,2023,under,1.66,0.5955863550390634,0.5654450261780105,-0.0113266506351547,True,0.6599999999999999,
11067618,2023-12-07T00:30:00+00:00,2023,under,1.73,0.5960221647984147,0.5423280423280423,0.03111834510125755,False,-1.0,
